Match ID,Duration,Game Mode,League ID,Lobby Type,Start Time,Player ID,Radiant,Win,Abandons,Kills,Deaths,Last Hits,Denies,GPM,Towers,Teamfight Participation,Obs Placed,Camps Stacked,Rune Pickups,First Blood,Stun Duration,Roshan Kills
5751294517,3226,2,11863,1,1608517430,186837494.0,False,1,0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5751294517,3226,2,11863,1,1608517430,101779337.0,False,1,0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5751294517,3226,2,11863,1,1608517430,59463394.0,False,1,0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5751294517,3226,2,11863,1,1608517430,95825708.0,False,1,0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5751294517,3226,2,11863,1,1608517430,408729743.0,False,1,0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5751256056,2444,2,11863,1,1608513460,110448679.0,True,0,0,5.0,6.0,23.0,4.0,208.0,0.0,0.7037037,16.0,1.0,4.0,1.0,68.770485,0.0
5751256056,2444,2,11863,1,1608513460,126238768.0,True,0,0,5.0,9.0,182.0,7.0,356.0,1.0,0.5555556,2.0,0.0,4.0,0.0,0.0,0.0
5751256056,2444,2,11863,1,1608513460,31818853.0,True,0,0,4.0,7.0,130.0,6.0,297.0,0.0,0.6296296,0.0,0.0,5.0,0.0,67.24099,0.0
5751256056,2444,2,11863,1,1608513460,98462965.0,True,0,0,10.0,7.0,75.0,4.0,287.0,0.0,0.7777778,2.0,2.0,4.0,0.0,26.720581,0.0
5751256056,2444,2,11863,1,1608513460,110583422.0,True,0,0,2.0,7.0,421.0,20.0,564.0,0.0,0.5185185,0.0,0.0,1.0,0.0,25.968378,0.0
5751256056,2444,2,11863,1,1608513460,186837494.0,False,1,0,6.0,11.0,41.0,0.0,292.0,0.0,0.5277778,15.0,3.0,0.0,0.0,0.0,0.0
5751256056,2444,2,11863,1,1608513460,101779337.0,False,1,0,5.0,2.0,85.0,2.0,323.0,0.0,0.8611111,3.0,0.0,5.0,0.0,46.86245,0.0
5751256056,2444,2,11863,1,1608513460,59463394.0,False,1,0,11.0,2.0,460.0,10.0,668.0,5.0,0.7777778,2.0,0.0,17.0,0.0,42.064087,0.0
5751256056,2444,2,11863,1,1608513460,95825708.0,False,1,0,11.0,4.0,233.0,8.0,523.0,0.0,0.6388889,0.0,0.0,7.0,0.0,0.0,2.0
5751256056,2444,2,11863,1,1608513460,408729743.0,False,1,0,3.0,8.0,178.0,2.0,374.0,1.0,0.75,0.0,0.0,4.0,0.0,82.56515,0.0
5751213650,2621,2,11863,1,1608509346,110448679.0,True,1,0,5.0,5.0,52.0,3.0,331.0,0.0,0.7058824,17.0,0.0,9.0,0.0,76.687416,0.0
5751213650,2621,2,11863,1,1608509346,126238768.0,True,1,0,8.0,7.0,437.0,4.0,697.0,3.0,0.85294116,2.0,2.0,10.0,0.0,50.540302,0.0
5751213650,2621,2,11863,1,1608509346,31818853.0,True,1,0,5.0,2.0,255.0,6.0,624.0,0.0,0.88235295,0.0,1.0,4.0,0.0,17.847008,0.0
5751213650,2621,2,11863,1,1608509346,98462965.0,True,1,0,6.0,6.0,56.0,1.0,330.0,0.0,0.85294116,2.0,0.0,2.0,0.0,148.37901,0.0
5751213650,2621,2,11863,1,1608509346,110583422.0,True,1,0,9.0,7.0,366.0,20.0,643.0,4.0,0.7352941,0.0,3.0,4.0,1.0,22.368597,1.0
5751213650,2621,2,11863,1,1608509346,186837494.0,False,0,0,0.0,10.0,41.0,2.0,240.0,1.0,0.5185185,13.0,2.0,8.0,0.0,1.7727051,0.0
5751213650,2621,2,11863,1,1608509346,101779337.0,False,0,0,5.0,7.0,76.0,0.0,299.0,0.0,0.8148148,5.0,0.0,5.0,0.0,54.32126,0.0
5751213650,2621,2,11863,1,1608509346,59463394.0,False,0,0,11.0,6.0,189.0,11.0,402.0,1.0,0.7037037,1.0,2.0,12.0,0.0,19.680151,0.0
5751213650,2621,2,11863,1,1608509346,95825708.0,False,0,0,3.0,5.0,484.0,2.0,927.0,3.0,0.37037036,0.0,2.0,0.0,0.0,37.377586,2.0
5751213650,2621,2,11863,1,1608509346,408729743.0,False,0,0,6.0,6.0,224.0,7.0,433.0,0.0,0.7407407,0.0,1.0,2.0,0.0,3.277832,0.0
5751168413,1547,2,11863,1,1608504841,86727555.0,True,0,0,2.0,9.0,20.0,3.0,202.0,0.0,0.8,7.0,1.0,1.0,0.0,31.105297,0.0
5751168413,1547,2,11863,1,1608504841,361688848.0,True,0,0,6.0,6.0,149.0,3.0,448.0,0.0,0.73333335,1.0,3.0,4.0,0.0,7.5739746,0.0
5751168413,1547,2,11863,1,1608504841,10366616.0,True,0,0,0.0,7.0,28.0,3.0,194.0,1.0,0.26666668,3.0,2.0,4.0,0.0,0.0,0.0
5751168413,1547,2,11863,1,1608504841,84429681.0,True,0,0,5.0,5.0,93.0,10.0,335.0,1.0,0.6,0.0,1.0,6.0,0.0,2.3017092,0.0
5751168413,1547,2,11863,1,1608504841,87177591.0,True,0,0,2.0,5.0,197.0,11.0,461.0,1.0,0.33333334,0.0,0.0,1.0,0.0,39.38452,0.0
5751168413,1547,2,11863,1,1608504841,186837494.0,False,1,0,0.0,7.0,5.0,0.0,221.0,0.0,0.4375,6.0,3.0,2.0,0.0,0.0,0.0
5751168413,1547,2,11863,1,1608504841,101779337.0,False,1,0,3.0,2.0,25.0,1.0,306.0,1.0,0.5625,4.0,3.0,4.0,0.0,0.0,0.0
5751168413,1547,2,11863,1,1608504841,59463394.0,False,1,0,10.0,1.0,94.0,7.0,479.0,1.0,0.84375,2.0,0.0,7.0,0.0,70.23582,0.0
5751168413,1547,2,11863,1,1608504841,95825708.0,False,1,0,14.0,2.0,276.0,4.0,819.0,6.0,0.625,0.0,3.0,1.0,1.0,0.0,1.0
5751168413,1547,2,11863,1,1608504841,408729743.0,False,1,0,5.0,3.0,91.0,15.0,438.0,0.0,0.78125,0.0,1.0,3.0,0.0,31.15449,0.0
5751126685,1938,2,11863,1,1608501140,86727555.0,True,0,0,1.0,7.0,12.0,1.0,215.0,0.0,0.55,9.0,0.0,2.0,0.0,31.67566,0.0
5751126685,1938,2,11863,1,1608501140,361688848.0,True,0,0,4.0,6.0,172.0,8.0,392.0,1.0,0.6,0.0,0.0,10.0,1.0,22.975246,0.0
5751126685,1938,2,11863,1,1608501140,10366616.0,True,0,0,7.0,9.0,76.0,1.0,305.0,0.0,0.75,4.0,1.0,3.0,0.0,37.788662,0.0
5751126685,1938,2,11863,1,1608501140,84429681.0,True,0,0,8.0,8.0,194.0,9.0,488.0,1.0,0.65,1.0,1.0,0.0,0.0,52.887493,0.0
5751126685,1938,2,11863,1,1608501140,87177591.0,True,0,0,0.0,4.0,331.0,14.0,542.0,1.0,0.3,0.0,0.0,3.0,0.0,21.941822,0.0
5751126685,1938,2,11863,1,1608501140,186837494.0,False,1,0,4.0,4.0,42.0,3.0,306.0,0.0,0.7647059,8.0,0.0,7.0,0.0,13.569336,0.0
5751126685,1938,2,11863,1,1608501140,101779337.0,False,1,0,4.0,5.0,57.0,1.0,343.0,1.0,0.7647059,6.0,4.0,5.0,0.0,43.34836,0.0
5751126685,1938,2,11863,1,1608501140,59463394.0,False,1,0,12.0,4.0,178.0,5.0,507.0,1.0,0.9411765,1.0,0.0,10.0,0.0,75.16515,0.0
5751126685,1938,2,11863,1,1608501140,95825708.0,False,1,0,7.0,3.0,402.0,5.0,1084.0,3.0,0.7352941,0.0,4.0,0.0,0.0,45.27345,1.0
5751126685,1938,2,11863,1,1608501140,408729743.0,False,1,0,7.0,4.0,144.0,5.0,439.0,2.0,0.7352941,0.0,0.0,3.0,0.0,34.252808,0.0
5751075927,1648,2,11863,1,1608498010,86727555.0,True,1,0,4.0,0.0,46.0,0.0,304.0,1.0,0.6744186,12.0,0.0,2.0,0.0,24.547024,0.0
5751075927,1648,2,11863,1,1608498010,361688848.0,True,1,0,14.0,1.0,132.0,10.0,526.0,0.0,0.627907,0.0,0.0,11.0,1.0,9.638672,0.0
5751075927,1648,2,11863,1,1608498010,10366616.0,True,1,0,6.0,4.0,122.0,2.0,420.0,1.0,0.6744186,2.0,0.0,1.0,0.0,36.48024,0.0
5751075927,1648,2,11863,1,1608498010,84429681.0,True,1,0,9.0,3.0,129.0,5.0,492.0,1.0,0.6744186,0.0,1.0,2.0,0.0,7.525635,1.0
5751075927,1648,2,11863,1,1608498010,87177591.0,True,1,0,9.0,0.0,271.0,15.0,660.0,2.0,0.627907,0.0,1.0,5.0,0.0,41.542213,0.0
5751075927,1648,2,11863,1,1608498010,186837494.0,False,0,0,2.0,12.0,51.0,3.0,222.0,0.0,0.625,5.0,1.0,3.0,0.0,0.0,0.0
5751075927,1648,2,11863,1,1608498010,101779337.0,False,0,0,1.0,9.0,58.0,1.0,239.0,0.0,0.25,5.0,0.0,3.0,0.0,26.827866,0.0
5751075927,1648,2,11863,1,1608498010,59463394.0,False,0,0,1.0,8.0,207.0,5.0,400.0,2.0,0.125,2.0,0.0,4.0,0.0,1.2504883,0.0
5751075927,1648,2,11863,1,1608498010,95825708.0,False,0,0,1.0,7.0,260.0,5.0,466.0,0.0,0.25,0.0,1.0,1.0,0.0,0.0,0.0
5751075927,1648,2,11863,1,1608498010,408729743.0,False,0,0,3.0,7.0,147.0,5.0,360.0,0.0,0.625,0.0,0.0,2.0,0.0,17.035782,0.0
5749554151,1979,2,12610,1,1608427337,81306398.0,True,0,0,2.0,9.0,108.0,25.0,343.0,2.0,0.53846157,10.0,2.0,9.0,0.0,0.0,0.0
5749554151,1979,2,12610,1,1608427337,86822085.0,True,0,0,5.0,5.0,286.0,6.0,610.0,0.0,0.42307693,0.0,1.0,4.0,0.0,14.215078,1.0
5749554151,1979,2,12610,1,1608427337,84853828.0,True,0,0,7.0,7.0,140.0,5.0,397.0,1.0,0.6923077,0.0,0.0,1.0,0.0,47.676758,0.0
5749554151,1979,2,12610,1,1608427337,105045291.0,True,0,0,1.0,8.0,37.0,5.0,257.0,0.0,0.61538464,4.0,0.0,1.0,0.0,22.080042,0.0
5749554151,1979,2,12610,1,1608427337,85937380.0,True,0,0,11.0,7.0,146.0,6.0,437.0,0.0,0.6923077,1.0,0.0,7.0,1.0,69.62213,0.0
5749554151,1979,2,12610,1,1608427337,186837494.0,False,1,0,0.0,11.0,18.0,0.0,249.0,0.0,0.41666666,9.0,2.0,2.0,0.0,37.296883,0.0
5749554151,1979,2,12610,1,1608427337,101779337.0,False,1,0,5.0,3.0,80.0,0.0,350.0,1.0,0.7777778,4.0,0.0,6.0,0.0,49.17585,0.0
5749554151,1979,2,12610,1,1608427337,59463394.0,False,1,0,13.0,5.0,171.0,6.0,517.0,0.0,0.7222222,2.0,1.0,2.0,0.0,12.542725,1.0
5749554151,1979,2,12610,1,1608427337,95825708.0,False,1,0,5.0,1.0,300.0,7.0,630.0,4.0,0.5277778,0.0,2.0,1.0,0.0,16.255352,0.0
5749554151,1979,2,12610,1,1608427337,408729743.0,False,1,0,12.0,6.0,175.0,14.0,534.0,3.0,0.6111111,0.0,1.0,3.0,0.0,21.670845,0.0
5749517807,1730,2,12610,1,1608423697,81306398.0,True,0,0,1.0,9.0,26.0,0.0,219.0,0.0,0.46153846,9.0,2.0,5.0,0.0,6.0985107,0.0
5749517807,1730,2,12610,1,1608423697,86822085.0,True,0,0,4.0,4.0,244.0,1.0,515.0,0.0,0.53846157,0.0,0.0,0.0,0.0,0.0,0.0
5749517807,1730,2,12610,1,1608423697,84853828.0,True,0,0,3.0,9.0,124.0,11.0,326.0,0.0,0.6923077,0.0,0.0,0.0,0.0,56.456543,0.0
5749517807,1730,2,12610,1,1608423697,105045291.0,True,0,0,2.0,9.0,14.0,0.0,176.0,0.0,0.53846157,3.0,0.0,4.0,0.0,11.092456,0.0
5749517807,1730,2,12610,1,1608423697,85937380.0,True,0,0,3.0,11.0,118.0,13.0,319.0,0.0,0.53846157,2.0,1.0,2.0,0.0,15.843847,0.0
5749517807,1730,2,12610,1,1608423697,186837494.0,False,1,0,3.0,7.0,17.0,0.0,261.0,0.0,0.52380955,9.0,3.0,4.0,0.0,22.346218,0.0
5749517807,1730,2,12610,1,1608423697,101779337.0,False,1,0,5.0,0.0,68.0,0.0,400.0,0.0,0.6904762,3.0,0.0,4.0,0.0,21.43588,0.0
5749517807,1730,2,12610,1,1608423697,95825708.0,False,1,0,19.0,0.0,309.0,0.0,854.0,7.0,0.7619048,0.0,1.0,2.0,1.0,0.0,2.0
5749517807,1730,2,12610,1,1608423697,59463394.0,False,1,0,8.0,1.0,165.0,7.0,497.0,0.0,0.7380952,2.0,6.0,14.0,0.0,37.573242,0.0
5749517807,1730,2,12610,1,1608423697,408729743.0,False,1,0,6.0,5.0,124.0,3.0,442.0,1.0,0.45238096,0.0,2.0,4.0,0.0,53.18751,0.0
5749479921,1958,2,12610,1,1608419946,86822085.0,True,0,0,2.0,4.0,331.0,7.0,591.0,1.0,0.34615386,0.0,1.0,2.0,0.0,0.0,0.0
5749479921,1958,2,12610,1,1608419946,81306398.0,True,0,0,3.0,11.0,24.0,3.0,241.0,0.0,0.65384614,11.0,0.0,3.0,0.0,141.02258,0.0
5749479921,1958,2,12610,1,1608419946,84853828.0,True,0,0,4.0,10.0,123.0,7.0,375.0,0.0,0.65384614,0.0,0.0,0.0,0.0,0.0,0.0
5749479921,1958,2,12610,1,1608419946,85937380.0,True,0,0,11.0,2.0,187.0,9.0,457.0,1.0,0.84615386,2.0,2.0,5.0,0.0,19.80542,0.0
5749479921,1958,2,12610,1,1608419946,105045291.0,True,0,0,6.0,9.0,52.0,3.0,268.0,0.0,0.65384614,3.0,0.0,2.0,0.0,54.449467,0.0
5749479921,1958,2,12610,1,1608419946,186837494.0,False,1,0,3.0,9.0,22.0,1.0,306.0,0.0,0.54285717,8.0,1.0,4.0,0.0,42.11312,0.0
5749479921,1958,2,12610,1,1608419946,101779337.0,False,1,0,11.0,6.0,60.0,1.0,379.0,0.0,0.82857144,6.0,0.0,9.0,1.0,42.85039,0.0
5749479921,1958,2,12610,1,1608419946,59463394.0,False,1,0,4.0,4.0,188.0,7.0,449.0,0.0,0.54285717,2.0,0.0,10.0,0.0,-0.40490723,0.0
5749479921,1958,2,12610,1,1608419946,95825708.0,False,1,0,11.0,1.0,414.0,2.0,827.0,7.0,0.4,0.0,3.0,7.0,0.0,0.0,1.0
5749479921,1958,2,12610,1,1608419946,408729743.0,False,1,0,6.0,6.0,89.0,1.0,375.0,1.0,0.71428573,0.0,1.0,0.0,0.0,78.35334,0.0
5747902886,1860,2,11863,1,1608339129,86975889.0,True,0,0,2.0,6.0,77.0,5.0,255.0,1.0,0.59090906,1.0,1.0,4.0,0.0,96.55591,0.0
5747902886,1860,2,11863,1,1608339129,287481472.0,True,0,0,5.0,5.0,29.0,0.0,236.0,0.0,0.8181818,4.0,0.0,1.0,1.0,78.65715,0.0
5747902886,1860,2,11863,1,1608339129,230580807.0,True,0,0,4.0,5.0,253.0,12.0,499.0,1.0,0.4090909,0.0,1.0,0.0,0.0,6.646509,0.0
5747902886,1860,2,11863,1,1608339129,161072811.0,True,0,0,9.0,3.0,189.0,21.0,428.0,0.0,0.77272725,2.0,0.0,4.0,0.0,41.791054,0.0
5747902886,1860,2,11863,1,1608339129,131777279.0,True,0,0,1.0,7.0,39.0,5.0,247.0,0.0,0.6363636,7.0,4.0,0.0,0.0,0.0,0.0
5747902886,1860,2,11863,1,1608339129,186837494.0,False,1,0,2.0,8.0,22.0,1.0,292.0,0.0,0.7307692,10.0,1.0,2.0,0.0,33.699585,0.0
5747902886,1860,2,11863,1,1608339129,101779337.0,False,1,0,2.0,3.0,105.0,2.0,365.0,0.0,0.7307692,3.0,4.0,6.0,0.0,57.481197,0.0
5747902886,1860,2,11863,1,1608339129,59463394.0,False,1,0,4.0,5.0,154.0,5.0,433.0,1.0,0.7307692,2.0,0.0,16.0,0.0,79.71673,0.0
5747902886,1860,2,11863,1,1608339129,95825708.0,False,1,0,13.0,0.0,304.0,13.0,737.0,3.0,0.7692308,0.0,2.0,2.0,0.0,17.927734,2.0
5747902886,1860,2,11863,1,1608339129,408729743.0,False,1,0,5.0,6.0,160.0,17.0,484.0,3.0,0.61538464,0.0,0.0,3.0,0.0,26.216064,0.0
5747858563,1851,2,11863,1,1608335380,186837494.0,True,1,0,3.0,3.0,66.0,2.0,357.0,0.0,0.5882353,5.0,3.0,2.0,0.0,0.0,0.0
5747858563,1851,2,11863,1,1608335380,101779337.0,True,1,0,2.0,4.0,68.0,2.0,309.0,0.0,0.29411766,8.0,5.0,4.0,0.0,30.46643,0.0
5747858563,1851,2,11863,1,1608335380,59463394.0,True,1,0,16.0,3.0,163.0,8.0,551.0,1.0,0.7352941,2.0,1.0,18.0,0.0,34.360165,1.0
5747858563,1851,2,11863,1,1608335380,95825708.0,True,1,0,10.0,2.0,333.0,12.0,761.0,6.0,0.61764705,0.0,0.0,3.0,0.0,0.0,1.0
5747858563,1851,2,11863,1,1608335380,408729743.0,True,1,0,3.0,1.0,154.0,8.0,466.0,0.0,0.7941176,0.0,0.0,6.0,0.0,10.025635,0.0
5747858563,1851,2,11863,1,1608335380,86975889.0,False,0,0,2.0,6.0,107.0,1.0,297.0,0.0,0.61538464,0.0,0.0,2.0,1.0,1.7442627,0.0
5747858563,1851,2,11863,1,1608335380,161072811.0,False,0,0,3.0,7.0,140.0,10.0,330.0,0.0,0.7692308,2.0,2.0,4.0,0.0,0.0,0.0
5747858563,1851,2,11863,1,1608335380,230580807.0,False,0,0,2.0,3.0,308.0,11.0,526.0,2.0,0.3846154,0.0,1.0,1.0,0.0,0.0,0.0
5747858563,1851,2,11863,1,1608335380,287481472.0,False,0,0,3.0,11.0,48.0,0.0,223.0,0.0,0.6923077,4.0,0.0,0.0,0.0,56.678986,0.0
5747858563,1851,2,11863,1,1608335380,131777279.0,False,0,0,2.0,7.0,15.0,1.0,171.0,0.0,0.46153846,8.0,2.0,0.0,0.0,0.0,0.0
5747804620,3307,2,12610,1,1608329935,452400903.0,True,0,0,7.0,6.0,487.0,16.0,622.0,7.0,0.45945945,0.0,3.0,5.0,0.0,0.0,0.0
5747804620,3307,2,12610,1,1608329935,352623024.0,True,0,0,6.0,7.0,255.0,11.0,455.0,1.0,0.6756757,0.0,2.0,1.0,0.0,47.380962,0.0
5747804620,3307,2,12610,1,1608329935,352545711.0,True,0,0,8.0,4.0,568.0,5.0,649.0,0.0,0.7297297,2.0,0.0,12.0,0.0,90.9968,1.0
5747804620,3307,2,12610,1,1608329935,125941160.0,True,0,0,13.0,5.0,94.0,15.0,360.0,0.0,0.6756757,10.0,0.0,7.0,0.0,164.22075,0.0
5747804620,3307,2,12610,1,1608329935,117089283.0,True,0,0,3.0,13.0,42.0,2.0,275.0,0.0,0.5675676,13.0,4.0,2.0,1.0,0.0,0.0
5747804620,3307,2,12610,1,1608329935,186837494.0,False,1,0,1.0,10.0,120.0,0.0,326.0,0.0,0.51428574,17.0,2.0,3.0,0.0,42.887886,0.0
5747804620,3307,2,12610,1,1608329935,101779337.0,False,1,0,5.0,8.0,173.0,6.0,413.0,1.0,0.74285716,6.0,3.0,9.0,0.0,96.23899,0.0
5747804620,3307,2,12610,1,1608329935,59463394.0,False,1,0,8.0,9.0,302.0,9.0,512.0,1.0,0.6,2.0,4.0,19.0,0.0,7.525635,2.0
5747804620,3307,2,12610,1,1608329935,95825708.0,False,1,0,11.0,5.0,619.0,19.0,786.0,6.0,0.71428573,0.0,4.0,6.0,0.0,13.596304,1.0
5747804620,3307,2,12610,1,1608329935,408729743.0,False,1,0,10.0,5.0,270.0,2.0,467.0,1.0,0.8,0.0,0.0,5.0,0.0,18.903137,0.0
5747742604,2430,2,12610,1,1608325952,186837494.0,True,1,0,4.0,6.0,90.0,1.0,348.0,0.0,0.7714286,8.0,4.0,5.0,0.0,7.291504,0.0
5747742604,2430,2,12610,1,1608325952,101779337.0,True,1,0,5.0,5.0,57.0,1.0,346.0,0.0,0.8,8.0,0.0,8.0,0.0,25.052074,0.0
5747742604,2430,2,12610,1,1608325952,408729743.0,True,1,0,6.0,7.0,207.0,14.0,451.0,1.0,0.85714287,0.0,0.0,3.0,0.0,49.370277,0.0
5747742604,2430,2,12610,1,1608325952,95825708.0,True,1,0,12.0,3.0,382.0,11.0,738.0,2.0,0.6571429,0.0,4.0,8.0,0.0,0.0,1.0
5747742604,2430,2,12610,1,1608325952,59463394.0,True,1,0,8.0,8.0,212.0,19.0,494.0,3.0,0.74285716,2.0,0.0,3.0,0.0,0.0,0.0
5747742604,2430,2,12610,1,1608325952,452400903.0,False,0,0,9.0,2.0,430.0,4.0,951.0,2.0,0.51724136,0.0,4.0,3.0,0.0,41.098354,1.0
5747742604,2430,2,12610,1,1608325952,352623024.0,False,0,0,5.0,10.0,126.0,11.0,363.0,2.0,0.82758623,1.0,1.0,3.0,1.0,34.345974,0.0
5747742604,2430,2,12610,1,1608325952,352545711.0,False,0,0,7.0,8.0,158.0,5.0,406.0,1.0,0.82758623,1.0,0.0,15.0,0.0,104.43236,1.0
5747742604,2430,2,12610,1,1608325952,125941160.0,False,0,0,5.0,6.0,58.0,11.0,292.0,0.0,0.79310346,6.0,4.0,4.0,0.0,58.72134,0.0
5747742604,2430,2,12610,1,1608325952,117089283.0,False,0,0,3.0,9.0,18.0,3.0,231.0,0.0,0.55172414,11.0,6.0,2.0,0.0,26.938206,0.0
5746550854,2669,2,12610,1,1608260046,81306398.0,True,1,0,2.0,12.0,48.0,1.0,300.0,0.0,0.54285717,17.0,4.0,10.0,1.0,54.053867,0.0
5746550854,2669,2,12610,1,1608260046,86822085.0,True,1,0,18.0,2.0,524.0,18.0,859.0,8.0,0.8,0.0,0.0,5.0,0.0,8.676639,1.0
5746550854,2669,2,12610,1,1608260046,85937380.0,True,1,0,1.0,1.0,305.0,7.0,506.0,0.0,0.6,2.0,1.0,8.0,0.0,68.350136,0.0
5746550854,2669,2,12610,1,1608260046,105045291.0,True,1,0,10.0,8.0,77.0,2.0,360.0,1.0,0.6,1.0,1.0,5.0,0.0,0.0,0.0
5746550854,2669,2,12610,1,1608260046,84853828.0,True,1,0,4.0,5.0,172.0,8.0,403.0,1.0,0.5714286,1.0,2.0,5.0,0.0,55.566826,0.0
5746550854,2669,2,12610,1,1608260046,186837494.0,False,0,0,2.0,9.0,34.0,0.0,257.0,0.0,0.5714286,13.0,1.0,4.0,0.0,9.458267,0.0
5746550854,2669,2,12610,1,1608260046,101779337.0,False,0,0,12.0,7.0,121.0,2.0,349.0,0.0,0.9285714,5.0,1.0,3.0,0.0,51.502926,0.0
5746550854,2669,2,12610,1,1608260046,59463394.0,False,0,0,5.0,6.0,348.0,7.0,529.0,4.0,0.5714286,2.0,3.0,14.0,0.0,29.565964,1.0
5746550854,2669,2,12610,1,1608260046,95825708.0,False,0,0,6.0,3.0,341.0,9.0,517.0,1.0,0.35714287,0.0,0.0,4.0,0.0,16.006943,1.0
5746550854,2669,2,12610,1,1608260046,408729743.0,False,0,0,3.0,10.0,170.0,3.0,325.0,0.0,0.64285713,0.0,0.0,1.0,0.0,21.421227,0.0
5746514970,2226,2,12610,1,1608256285,84853828.0,True,1,0,5.0,5.0,144.0,8.0,405.0,2.0,0.5294118,0.0,0.0,6.0,0.0,67.34627,0.0
5746514970,2226,2,12610,1,1608256285,86822085.0,True,1,0,11.0,1.0,343.0,16.0,703.0,7.0,0.61764705,1.0,0.0,3.0,0.0,6.957382,2.0
5746514970,2226,2,12610,1,1608256285,85937380.0,True,1,0,11.0,1.0,199.0,10.0,505.0,0.0,0.7647059,2.0,0.0,14.0,0.0,15.26953,0.0
5746514970,2226,2,12610,1,1608256285,81306398.0,True,1,0,2.0,7.0,28.0,0.0,273.0,0.0,0.5294118,15.0,1.0,6.0,0.0,41.99538,0.0
5746514970,2226,2,12610,1,1608256285,105045291.0,True,1,0,4.0,4.0,114.0,5.0,369.0,0.0,0.5294118,0.0,5.0,6.0,0.0,6.0390625,0.0
5746514970,2226,2,12610,1,1608256285,186837494.0,False,0,0,0.0,7.0,25.0,0.0,177.0,0.0,0.22222222,8.0,0.0,1.0,0.0,0.0,0.0
5746514970,2226,2,12610,1,1608256285,101779337.0,False,0,0,8.0,8.0,70.0,1.0,254.0,0.0,0.8888889,8.0,1.0,2.0,0.0,35.10942,0.0
5746514970,2226,2,12610,1,1608256285,59463394.0,False,0,0,5.0,5.0,259.0,5.0,449.0,1.0,0.7777778,1.0,1.0,7.0,0.0,27.3791,0.0
5746514970,2226,2,12610,1,1608256285,95825708.0,False,0,0,3.0,5.0,328.0,3.0,527.0,1.0,0.44444445,0.0,1.0,1.0,0.0,0.0,0.0
5746514970,2226,2,12610,1,1608256285,408729743.0,False,0,0,2.0,9.0,125.0,7.0,281.0,0.0,0.6111111,0.0,1.0,3.0,1.0,40.32976,0.0
5746480618,1977,2,12610,1,1608252358,84853828.0,True,0,0,1.0,8.0,104.0,3.0,265.0,0.0,0.8,0.0,2.0,2.0,0.0,50.069073,0.0
5746480618,1977,2,12610,1,1608252358,86822085.0,True,0,0,4.0,5.0,204.0,11.0,409.0,1.0,0.6,0.0,1.0,5.0,0.0,7.3752193,0.0
5746480618,1977,2,12610,1,1608252358,85937380.0,True,0,0,2.0,6.0,170.0,8.0,357.0,0.0,0.8,1.0,0.0,1.0,0.0,32.183872,0.0
5746480618,1977,2,12610,1,1608252358,105045291.0,True,0,0,3.0,8.0,70.0,3.0,231.0,0.0,0.6,3.0,7.0,5.0,1.0,39.84993,0.0
5746480618,1977,2,12610,1,1608252358,81306398.0,True,0,0,0.0,12.0,30.0,7.0,178.0,0.0,0.6,11.0,2.0,2.0,0.0,41.08374,0.0
5746480618,1977,2,12610,1,1608252358,186837494.0,False,1,0,3.0,3.0,16.0,2.0,270.0,0.0,0.61538464,7.0,3.0,4.0,0.0,0.0,0.0
5746480618,1977,2,12610,1,1608252358,101779337.0,False,1,0,3.0,3.0,101.0,2.0,350.0,0.0,0.4871795,4.0,3.0,7.0,0.0,32.672894,0.0
5746480618,1977,2,12610,1,1608252358,59463394.0,False,1,0,14.0,2.0,219.0,6.0,592.0,0.0,0.5897436,2.0,1.0,13.0,0.0,11.776148,0.0
5746480618,1977,2,12610,1,1608252358,95825708.0,False,1,0,14.0,0.0,314.0,10.0,701.0,4.0,0.5897436,0.0,0.0,4.0,0.0,6.522217,1.0
5746480618,1977,2,12610,1,1608252358,408729743.0,False,1,0,4.0,2.0,128.0,4.0,531.0,2.0,0.51282054,1.0,0.0,2.0,0.0,20.694237,0.0
5745332344,1858,2,12610,1,1608175721,186837494.0,True,1,0,0.0,6.0,8.0,1.0,241.0,0.0,0.33333334,9.0,2.0,5.0,0.0,0.0,0.0
5745332344,1858,2,12610,1,1608175721,101779337.0,True,1,0,11.0,1.0,69.0,2.0,426.0,0.0,0.8333333,4.0,1.0,3.0,0.0,50.78738,0.0
5745332344,1858,2,12610,1,1608175721,59463394.0,True,1,0,7.0,3.0,142.0,3.0,466.0,0.0,0.75,2.0,0.0,10.0,0.0,160.9624,0.0
5745332344,1858,2,12610,1,1608175721,95825708.0,True,1,0,8.0,2.0,315.0,1.0,672.0,2.0,0.5833333,0.0,2.0,3.0,0.0,32.55652,1.0
5745332344,1858,2,12610,1,1608175721,408729743.0,True,1,0,9.0,4.0,181.0,8.0,537.0,3.0,0.75,0.0,0.0,0.0,0.0,42.507446,0.0
